pep length_3,pep length_4,pep length_5,pep length_8,pep length_9,pep length_10,APBS_Ligand,CHARMM,ElectDD,PLANTS_CHEMPLP,PLANTS_CHEMPLP_NORM_WEIGHT,PLANTS_CHEMPLP_RB_PEN_NORM_CRT_HEVATOMS,PLANTS_CHEMPLP_NORM_CONTACT,RPScore_Norm_LigContacts,RPScore_LigContacts,RPScore_RecContacts,XS_HPScore,XS_HSScore,DPSA1,PPSA1,MOMI-Z,PBF,PNSA1:nrb,WNSA2:nrb,RNCS:nrb,RPCS:nha,RPCS:nrb,MOMI-Z:nrb,Region 1,psi_prob
0,0,1,0,0,0,-377.121735,3502.80835,-69.528275,-63.762901,-0.104749,-7.35369,-1.44916,0.23125,8,13,5.69,5.26,193.21155881493476,528.5220544329492,5844.494466909015,1.348359563099174,13.412419824720578,-65.26185254736157,14.513354996135442,3.5766247066309447,6.151794495405224,233.7797786763606,0.3333333333333333,0.002396852056049
0,0,1,0,0,0,-417.187653,1161.822754,-75.180969,-62.6516,-0.102924,-7.03649,-1.4239,0.068889,9,12,5.81,5.69,341.7470049043085,622.2885902270332,5925.852043523548,1.5588713296475027,11.221663412908988,-57.06712563118263,5.624998534005158,0.1264197245348198,0.21744192619989,237.0340817409419,0.0,0.0042529155432283
0,0,1,0,0,0,-358.559753,189.246689,-58.975262,-53.460201,-0.087824,-4.41291,-1.215,0.141111,9,13,6.29,6.01,223.4205776362066,549.4721264003142,3613.05776956111,1.287822314768362,13.042061950564303,-64.31863918692788,14.307248179622276,0.5478188063175525,0.9422483468661904,144.5223107824444,0.0,0.0013443578202824
0,0,1,0,0,0,-449.862823,1878.096069,-57.869411,-56.256699,-0.092418,-5.21114,-1.27856,0.413333,9,14,6.09,5.8,243.70900241295035,564.2473463846342,5048.529911324707,1.5686745250716123,12.821533758867352,-63.89998621492133,15.767171463257204,0.0,0.0,201.9411964529883,0.0,0.001381139526374
0,0,1,0,0,0,-325.88797,247.694565,-33.325813,-69.695396,-0.114495,-9.04705,-1.58399,0.407778,9,13,6.13,5.7,215.86577935932476,535.3220538555361,5640.223838000245,1.537223436910683,12.778250979848451,-61.52443169331892,13.611637673890344,1.738271212353773,2.9898264852484893,225.6089535200098,0.3333333333333333,0.002929255754073
0,0,1,0,0,0,-336.797424,276.36972,-74.361229,-57.751701,-0.094874,-5.63786,-1.28337,0.293333,9,11,5.6,5.31,219.87447862561783,533.9939074589729,3958.4167549542335,1.3081878458081355,12.564777153334203,-60.02489056367196,19.82060552134947,0.0,0.0,158.33667019816937,0.0,0.0026378356894276
0,0,1,0,0,0,-331.639587,442.099731,-20.786892,-75.065498,-0.123317,-10.5799,-1.70603,0.26,9,16,6.15,5.83,243.76086524040463,579.613913418052,6786.070135018861,1.2976778992983178,13.434121927105894,-69.274700258025,20.164116882204745,0.7690533242534874,1.3227717177159983,271.4428054007544,0.0,0.0048571722975786
0,0,1,0,0,0,-378.299255,3109.803711,-63.216583,-48.9067,-0.080344,-3.11319,-1.08682,0.127778,9,12,5.62,5.26,191.17018288208092,523.4809781648404,4454.31611491108,1.4835372178619084,13.292431811310378,-64.07597785287423,20.22423137035442,0.0210699540891366,0.036240321033315,178.1726445964432,0.0,0.0013880328942597
0,0,1,0,0,0,-355.119354,438.993439,-53.151894,-60.2048,-0.098904,-6.33808,-1.33788,0.35875,8,12,5.93,5.63,267.7599789842626,550.5219296543378,5832.872205206815,1.4738987979809255,11.310478026803008,-53.08803309210998,10.099234009145135,1.185184917513936,2.03851805812397,233.3148882082726,0.0,0.0034299750072751
0,0,1,0,0,0,-402.339996,10750.78418,-48.904633,-61.333199,-0.100758,-6.66017,-1.42635,0.262222,9,13,6.29,5.94,259.8424452416237,540.2152687792685,6501.884000911244,1.8313462308938664,11.214912941505792,-51.83747170136412,13.190836256842626,0.0632098622674099,0.108720963099945,260.0753600364497,0.0,0.0009439988069167
0,0,1,0,0,0,-341.887482,515.719421,-51.37291,-66.374496,-0.10904,-8.09912,-1.50851,0.061111,9,14,6.21,5.85,216.6826204895704,553.6237238845615,5069.520815435324,1.7421582920917362,13.477644135799643,-67.60864281069993,20.09541461003369,0.0210699540891366,0.036240321033315,202.78083261741293,0.0,0.0010106995125925
0,0,1,0,0,0,-298.041534,2853.020752,-35.129467,-69.557503,-0.114269,-9.00769,-1.65613,0.216667,9,13,6.06,5.81,262.0448260772268,555.2251003464196,6194.7085196573735,1.8706659636103944,11.727210970767713,-56.042931368890905,0.0,0.995555330711706,1.7123551688241343,247.78834078629492,0.0,0.0014386040331827
0,0,1,0,0,0,-390.862274,2237.375,-65.402573,-64.268898,-0.105581,-7.49813,-1.53021,0.155556,9,10,5.33,5.09,313.8359490147518,595.811576742747,5600.878369042344,1.6729509317852491,11.279025109119807,-55.76779886935751,10.29675304163692,2.3967072776392926,4.122336517539583,224.03513476169377,0.0,0.0031902766015659
0,0,1,0,0,0,-385.99762,2616.941895,-53.636124,-57.135799,-0.093862,-5.46208,-1.4284,0.09,9,14,6.21,5.83,241.49600063429585,550.2928244623857,4062.762374765558,1.5010223154417546,12.351872953123596,-59.77147815427848,14.101141363109113,2.8549787790780146,4.9105635000141845,162.5104949906223,0.0,0.0045303797504013
0,1,0,0,0,0,-406.662201,31.696661,-97.939102,-70.403397,-0.145589,-11.8543,-1.85272,-0.325,6,17,5.7,5.9,257.240228648428,504.7729659874281,3187.33234874068,1.3735243681494242,14.5607492552353,-58.84923917896498,16.453286511566525,4.683842259876079,9.367684519752158,187.4901381612165,0.0,0.0021926937110087
0,1,0,0,0,0,-340.411774,2554.621094,7.3814,-95.508301,-0.197504,-20.221001,-2.51338,0.241667,6,22,6.25,5.99,201.777221558586,485.2094966555172,4419.080920856599,1.2999229088634898,16.67248677040772,-68.84733581995778,16.195838216221958,8.59291361962228,17.18582723924456,259.9459365209764,0.0,0.0052941873986827
0,1,0,0,0,0,-245.850037,951.341003,-13.832294,-64.252998,-0.13287,-9.95582,-1.69087,-0.123333,6,23,6.52,6.66,239.82369841641523,477.3651512055819,3115.9088554898426,1.2083929756792973,13.973026634656865,-53.66641329550864,17.74052798828937,8.381612465041403,16.763224930082806,183.28875620528487,0.0,0.0006393821413058
0,1,0,0,0,0,-350.871338,150.448807,20.348873,-73.770302,-0.152552,-12.8936,-1.89155,-0.436667,6,25,6.41,6.66,216.59523726198572,507.2206550617884,3438.332015588039,1.4249356200914471,17.0956128117531,-73.27681090028814,17.70932213430821,8.656303965996544,17.31260793199309,202.2548244463553,0.0,0.0041604343954414
0,1,0,0,0,0,-307.563904,3601.961426,-17.336418,-56.908001,-0.117682,-7.68857,-1.49758,-0.555,6,21,6.21,6.26,141.43261778394643,425.5970631726888,3113.2907971289296,0.9152656592193676,16.715555611102488,-63.73764824449788,15.6185299175705,8.128051079544356,16.256102159088712,183.13475277229,0.0,0.0007511060300925
0,1,0,0,0,0,-349.195496,123.225204,13.760672,-87.454803,-0.18085,-17.117701,-2.30144,0.346667,6,20,6.28,6.29,237.4747286060421,502.68002122906125,2842.4432788382665,1.2852552428504986,15.600311330765832,-64.35649779042564,16.609315781472322,9.107079762435744,18.214159524871487,167.20254581401568,0.0,0.0005297119407378
0,1,0,0,0,0,-333.977051,85.572495,-109.056572,-80.9188,-0.167334,-15.1002,-2.02297,0.101667,6,21,5.97,6.02,192.66245905821768,479.90357281894376,3096.361099965704,1.2106641025895308,16.89653610357212,-69.63662862798884,19.027769465012213,7.923793296782841,15.847586593565682,182.1388882332767,0.0,0.0017040350534045
0,1,0,0,0,0,-298.293213,16.591269,-7.058765,-104.303001,-0.215692,-22.3186,-2.60759,0.22,6,22,6.76,6.7,226.2801454858187,506.5120268033765,3925.784789775221,1.3174177720932956,16.484228312797512,-69.67304396317515,14.963206983966142,8.614043735080369,17.228087470160737,230.9285170456012,0.0,0.0018800188911759
0,1,0,0,0,0,-349.134918,273.963715,-6.55152,-81.706001,-0.168962,-15.3432,-2.15016,-0.136667,6,24,6.39,6.57,250.5032063591364,519.2413275907246,3603.3225399663806,1.495047607394926,15.80812477832872,-66.92032188876406,16.617117244967613,8.550653388706106,17.101306777412212,211.9601494097871,0.0,0.0007407848609349
0,1,0,0,0,0,-369.240875,173.597137,-59.413624,-76.9646,-0.159157,-13.8796,-1.92412,-0.061667,6,24,6.51,6.5,203.1891233561004,495.5397317665396,3113.0590550971883,1.2122180743701452,17.197094612378777,-72.79199658247072,13.808590386663226,8.614043735080367,17.228087470160734,183.1211208880699,0.0,0.0004691971102914
0,1,0,0,0,0,-274.767456,121.947029,-9.616937,-97.471497,-0.201564,-20.2097,-2.43679,0.288333,6,22,6.77,6.73,244.68231722705752,521.3394345905411,4008.7040067962807,1.3906750897203968,16.273948080204917,-69.76807109712372,15.142640644357812,8.92395209513232,17.84790419026464,235.80611804684008,0.0,0.0031109847763477
0,1,0,0,0,0,-381.5336,634.533081,-104.876991,-75.141197,-0.155387,-13.3168,-1.9267,0.231667,6,25,6.26,6.28,264.383611031041,511.9050696099369,2713.4619158972946,1.216531334027643,14.560085798758578,-59.40356006209521,7.965294228691048,8.804214774203155,17.60842954840631,159.61540681748792,0.0,0.0006740898267942
0,1,0,0,0,0,-381.5336,634.533081,-104.876991,-75.141197,-0.155387,-13.3168,-1.9267,0.231667,6,25,6.26,6.28,264.383611031041,511.9050696099369,2713.4619158972946,1.216531334027643,14.560085798758578,-59.40356006209521,7.965294228691048,8.804214774203155,17.60842954840631,159.61540681748792,0.0,0.0006740898267942
0,1,0,0,0,0,-322.117187,1012.750305,7.246716,-89.082901,-0.184217,-18.2377,-2.17275,0.406667,6,23,6.5,6.26,217.81296798454235,497.474736518652,4483.435172723037,1.294990592403541,16.450692266712334,-68.6822103621084,15.68094162553282,8.825344889661244,17.650689779322487,263.731480748414,0.0,0.0062211003300537
0,1,0,0,0,0,-339.041748,191.69574,-77.962891,-80.211304,-0.165871,-14.8818,-2.11082,-0.193333,6,23,6.27,6.22,225.39629034946404,500.2808572243267,3764.102971669239,1.5038542010973277,16.16968040440369,-67.33775050714652,16.585911390986457,8.614043735080367,17.228087470160734,221.41782186289643,0.0,0.0004658311164989
0,1,0,0,0,0,-346.931793,26.600512,-102.087601,-83.016899,-0.171673,-15.7478,-2.07542,-0.028333,6,21,6.29,6.4,292.8052184996637,523.7870253364929,2199.369873143267,1.1180256871945322,13.587165108048778,-55.09416253111313,8.121323498596848,7.170152512111049,14.3403050242221,129.37469842019215,0.0,0.0015158398761552
0,1,0,0,0,0,-332.888214,1226.777466,10.41138,-35.233299,-0.07286,-0.99806,-0.927193,-0.721667,6,22,6.24,6.43,173.26577338962738,452.2673411440056,2429.950132657419,0.9487076128554256,16.41185692672813,-64.47592871648799,11.76460695089726,8.304135375028418,16.608270750056835,142.93824309749525,0.0,0.0006931572890317
0,1,0,0,0,0,-360.764343,78.845345,-73.094315,-55.040298,-0.113819,-7.11206,-1.44843,-0.311667,6,18,5.56,5.85,269.010328681434,494.0409855811193,2619.9212515898007,1.186572642380751,13.237097464687372,-51.13611192053434,15.12703771736723,7.881533065866667,15.763066131733334,154.11301479940005,0.0,0.0018460825833379
0,1,0,0,0,0,-379.548798,51.387993,-62.881805,-52.386799,-0.108332,-6.29299,-1.45519,-0.383333,6,18,5.56,5.43,135.28009298681263,433.2716937894442,3115.5640284721458,1.250728520003635,17.52891769427245,-68.86390587834285,16.02420601932558,4.733145862611615,9.46629172522323,183.2684722630674,0.0,0.0017010127487267
0,1,0,0,0,0,-344.433105,168.122864,-27.131216,-65.758202,-0.135983,-10.4205,-1.73048,-0.525,6,17,5.74,5.84,248.4467276743693,484.5825547225192,2529.5814359570923,1.256525862497562,13.890342767538227,-53.78254344712504,11.546165973029138,8.73378105600953,17.46756211201906,148.79890799747602,0.0,0.0012130896622867
0,1,0,0,0,0,-394.164124,74.190376,-53.410477,-64.217903,-0.132798,-9.945,-1.73562,-0.275,6,18,5.79,6.0,311.72494698161546,543.5221269055505,2084.530515045435,1.270842441294722,13.63512823081971,-56.79401875524509,10.828431331462465,7.684318654924514,15.368637309849028,122.6194420614962,0.0,0.0034521233811617
0,1,0,0,0,0,-311.466827,1640.365723,-60.885448,-45.454498,-0.093997,-4.15311,-1.26262,-0.215,6,25,6.23,6.27,243.7630736964609,499.7116094850531,1914.6913008771444,1.0641924218902306,15.055796222858364,-61.12136162039193,8.807852286182364,7.515277731259814,15.030555462519628,112.62890005159672,0.0,0.0017620810268218
0,1,0,0,0,0,-279.782928,793.634949,-39.226391,-44.5336,-0.092092,-3.86886,-1.27239,-0.803333,6,22,6.36,6.28,228.0247584153568,454.26908630343024,3709.376609512432,1.1960505023328942,13.308489875769029,-48.65508594717489,4.0021507730837484,8.79012803056443,17.58025606112886,218.19862408896657,0.0,0.0005509266613803
0,1,0,0,0,0,-388.248169,103.841911,-14.93607,-65.844299,-0.136161,-10.447,-1.64611,-0.646667,6,17,5.86,5.91,234.86141393119297,477.4852593566417,2017.5380895532,1.1413572607874454,14.271990907379337,-55.21354569303312,10.352542058249776,8.67743408145463,17.35486816290926,118.67871115018822,0.0,0.0013701233633431
0,1,0,0,0,0,-365.564117,225.158722,-102.252869,-68.901703,-0.142484,-11.3908,-1.8132,-0.255,6,23,6.17,6.11,255.0583438779477,518.7226206534524,2318.5355668511584,1.1561314986502738,15.509663339735573,-65.19086067148703,17.303646032553132,5.324789095438068,10.649578190876136,136.38444510889167,0.0,0.000853936028722
0,1,0,0,0,0,-261.460114,99.186096,-8.820879,-71.325104,-0.147495,-12.1388,-1.78313,0.065,6,21,6.63,6.6,264.75886591559754,511.4153203889864,4107.111325575275,1.4830925998717135,14.50920320431699,-59.09036398986623,3.986547846093169,8.571783504164191,17.143567008328382,241.59478385736912,0.0,0.001259256703863
0,1,0,0,0,0,-376.8508,24.815865,-53.226551,-45.037399,-0.093134,-4.02439,-1.1852,-0.25,6,18,5.95,6.15,246.78845151232807,483.94686156115904,2357.6988295314204,1.1429063336429723,13.95049470875476,-54.044444131022935,15.813566504952746,6.465815330174798,12.931630660349596,138.68816644302473,0.0,0.001511135470313
0,1,0,0,0,0,-266.283569,107736.7656,36.867779,-57.689899,-0.119299,-7.92993,-1.55919,-0.055,6,24,6.65,6.66,217.98505523639983,507.8359696604739,4862.558045605046,1.385796362425997,17.050053789651415,-73.06695010965053,17.42066798498248,6.881374267517185,13.76274853503437,286.03282621206154,0.0,0.0013526602186797
0,1,0,0,0,0,-302.947113,76.096397,-1.580727,-81.419701,-0.16837,-15.2548,-2.03549,-0.606667,6,16,5.97,6.1,239.20420240215557,473.6139715831054,3122.377905818074,1.284253145919252,13.78880995182058,-52.44902040522366,18.36464506791256,8.621087106899731,17.242174213799462,183.66928857753376,0.0,0.0014002808791504
0,1,0,0,0,0,-325.432587,12.200544,-84.375069,-95.203102,-0.196873,-19.509501,-2.50534,-0.063333,6,22,6.14,6.29,271.30002809369336,504.44779394031,2776.8777294932406,1.1888153795507632,13.714574461565686,-54.34547707263673,10.430556693202677,8.73378105600953,17.46756211201906,163.34574879372005,0.0,0.0017359008955111
0,1,0,0,0,0,-330.502289,209.14003,-92.525162,-48.619499,-0.100542,-5.1301,-1.31404,-0.833333,6,20,6.08,6.01,180.1606117913787,458.6042383443629,2679.70664831485,1.2396428307929994,16.37903685605789,-64.8555023720891,8.129124962092138,8.663347337815903,17.326694675631806,157.62980284205,0.0,0.0005560682738859
0,1,0,0,0,0,-344.595703,24213.52539,-58.514225,-82.9711,-0.171578,-15.7337,-2.18345,-0.383333,6,24,6.43,6.43,235.14699896102368,521.9228662027501,4217.035102943311,1.235138333926314,16.869168661278028,-73.28974632197516,18.03698360111039,3.246994408726124,6.493988817452248,248.0608884084301,0.0,0.0004958788320646
0,1,0,0,0,0,-275.791656,1342.479614,26.116556,-51.385399,-0.106261,-5.98388,-1.42737,-0.613333,6,22,6.37,6.47,175.85532036737962,420.3080518223883,3219.909688133142,1.305785709196098,14.37957243852992,-51.35398370436371,6.225567869241388,8.297092003209054,16.594184006418107,189.406452243126,0.0,0.0007067018323576
0,1,0,0,0,0,-350.947418,47.240089,-15.362839,-77.953201,-0.161202,-14.1848,-1.9013,-0.168333,6,24,6.26,6.31,237.368006392882,507.7850355448382,3383.5135829877445,1.2237330681657297,15.906884067762128,-66.50285186673516,17.27244017857197,8.663347337815903,17.326694675631806,199.03021076398497,0.0,0.0004685634816327
0,1,0,0,0,0,-344.365143,78.621979,-93.263275,-85.474297,-0.176755,-16.506399,-2.19165,0.151667,6,25,6.12,6.15,229.74225310727604,508.95290663544375,2983.626242318101,1.2185230194383363,16.424156089892218,-69.54440419917839,14.097244535988958,7.571624705814713,15.143249411629428,175.50742601871184,0.0,0.0007203369669133
0,1,0,0,0,0,-337.64743,55.346523,-12.322095,-74.1772,-0.153393,-13.0192,-1.90198,-0.36,6,24,6.17,6.32,260.1533200923155,524.3853782847012,3066.0512634335173,1.2698108933797418,15.543062246610926,-65.85150979010425,14.089443072493664,9.219773711545546,18.43954742309109,180.35595667255984,0.0,0.0039188583292559
0,1,0,0,0,0,-358.564484,8202.155273,-51.498703,-65.869797,-0.136214,-10.4549,-1.73342,-0.26,6,22,6.56,6.57,220.47513467097565,477.66139011848026,3273.262689756701,1.267766336080672,15.128603261617918,-59.725379240883214,16.975984565750952,7.923793296782841,15.847586593565682,192.54486410333536,0.0,0.0006155541413657
0,1,0,0,0,0,-347.167236,151.320282,-79.011292,-63.5532,-0.131423,-9.73981,-1.62957,-0.526667,6,21,6.28,6.32,181.53807799693004,464.9503784151248,3474.25441911322,1.4342251283428396,16.671311789305577,-67.02621107612217,19.23840897938504,8.607000363261005,17.21400072652201,204.36790700666,0.0,0.0036987794547168
0,1,0,0,0,0,-387.76712,1439.161865,-59.649437,-65.752998,-0.135972,-10.4188,-1.64382,0.056667,6,21,6.09,6.06,165.06219026124836,438.5284288396341,3234.656301944927,1.0348274733666472,16.086249328140333,-61.53104796245455,11.429144020599791,6.592596022923323,13.185192045846646,190.27390011440747,0.0,0.0016760253916445
0,1,0,0,0,0,-307.512115,623.12677,-76.414864,-77.806297,-0.160898,-14.1394,-2.10287,-0.19,6,21,6.32,6.3,223.5694202981007,452.7961759073599,2975.040401251796,1.345635125856516,13.483926800544658,-49.40582303359344,7.309971295086691,8.53656664506738,17.07313329013476,175.00237654422327,0.0,0.0004676687749517
0,1,0,0,0,0,-257.848602,38.018021,-32.9776,-78.561501,-0.162459,-14.3726,-2.0144,0.09,6,24,6.51,6.6,206.5146616676202,467.7248619553444,2883.414789233386,1.1322905396020504,15.365305899277894,-60.17177550155108,18.68450507121945,5.768521520057908,11.537043040115815,169.6126346607874,0.0,0.0063366290329467
0,1,0,0,0,0,-301.65332,219.454376,-21.982952,-54.411098,-0.112518,-6.91782,-1.43187,-0.175,6,26,6.19,6.48,252.7541766694732,518.0503001599025,3190.1144678678866,1.0831026261273105,15.60565432296643,-65.67477942846475,13.621355262776271,1.274850299304617,2.549700598609234,187.65379222752276,0.0,0.0032718455961447
0,0,1,0,0,0,-191.217194,10022.10352,-41.797379,-53.815498,-0.128599,-7.75164,-1.79385,0.14625,8,11,5.38,5.19,259.29925428479805,466.2561550987402,2167.8690270153893,1.3786419530449885,10.892468463891692,-29.81546387762568,10.162870168346275,10.177626100361508,15.53427141634125,114.09836984291525,0.0,0.0045805744136421
0,0,1,0,0,0,-197.537201,7256.524902,-34.528576,-66.362503,-0.158581,-11.8355,-2.07383,0.095,8,10,5.6,5.46,305.00906702091214,505.6864123208768,1545.721942052427,0.925999122343148,10.561965542103405,-30.33443316328101,8.100673418939687,7.748078018255319,11.826013817337063,81.35378642381195,0.0,0.0044728949721155
0,0,1,0,0,0,-174.893646,21510.10547,-40.124367,-66.401199,-0.158674,-11.8481,-2.14198,0.14,8,11,5.64,5.55,209.8041476223196,430.25345412439685,2119.138319862754,1.1215780604505312,11.6025950790567,-30.69732376761457,15.381025478999412,8.339891012614519,12.729307335043211,111.53359578225022,0.0,0.0046280093498272
0,0,1,0,0,0,-193.247635,498.194122,-58.968735,-60.873501,-0.145465,-10.0489,-1.84465,0.075,8,10,5.06,5.05,259.61770189787546,464.9887510765666,2843.669130538234,1.512837228018802,10.809002588352165,-29.461598945644475,15.392418831206074,10.504680649875802,16.033459939284118,149.6667963441176,0.0,0.0080535413009874
0,0,1,0,0,0,-184.377777,-13.57858,-47.827084,-71.496201,-0.170849,-13.5065,-2.10283,0.0275,8,10,5.26,5.28,247.7516208012399,476.5279585529738,2039.743908149228,1.1945409194461265,12.040859881670208,-34.53001455716063,10.094510055106278,8.051771528518593,12.289546017212588,107.3549425341699,0.3333333333333333,0.0062267763473923
0,0,1,0,0,0,-177.316681,-3.111979,-52.61517,-68.096298,-0.162725,-12.3999,-2.12801,0.01875,8,9,5.15,5.09,244.86905836164308,458.419356354162,1672.6293869532929,1.2729945903471276,11.239489368027312,-30.70852603604005,7.644939330673037,10.598124806879886,16.17608523155351,88.03312562912068,0.0,0.0014527552428205
